Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1104287020303485,1.0435485329257213,1.028380299385248,1.0130607483445937,1.048854570671478
2,16,18.968750000000153,1,0,1.085240306735118,1.0346738240990048,1.0117953610488302,1.00619339769848,1.0344757223953582
