Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0072863989735443,1.059684895277364,1.0031593333659619,1.0848091876652028,0.41891390889896485,N/A,1
2,42,11.46031746031743,2,0,1.0086725628119078,1.0481773593287078,1.0071248442263137,1.0933527278721218,0.41705556407395405,N/A,2
3,62,18.819892473118504,20,0,1.008440849256275,1.074691277486946,0.9936853570849754,1.0774255810810023,0.42408564378243757,N/A,3
4,37,23.300900900901176,7,32,0.9910460879420995,1.0728750721889186,0.9335877494788631,1.0911758211597804,0.45060531025633843,N/A,4
