Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.1653719305383392,0.9408029800997962,1.0135075430026816,1.2623298877584983,1.0955030853498289
2,13,15.384615384615502,3,0,1.1899284773803491,0.9508089402605181,0.976058694819643,1.2359227055113815,1.0881797044929729
