Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0386010753593011,1.0271862240627163,1.0012246512229372,1.1306458005878344,1.0494144378081973
