Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9117509263629743,1.0948277290366388,0.9823418669712293,1.091598733935392,1.0201298140765587
