Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,0.9724797736958359,1.0466360442909162,1.0002567756866687,1.0653944239956574,0.4111624557424157,N/A,1
2,22,10.939393939393911,2,0,0.9651095195582681,1.0569351524423094,1.0012515609660866,1.073544995166808,0.4122293587811261,N/A,2
3,30,18.85888888888912,8,0,0.9895073616021224,1.0747737289604684,0.9815070057932772,1.0749087460391695,0.4264448877182957,N/A,3
4,24,25.387500000000312,3,9,0.9864345958774553,1.078602525769857,0.9694639391796159,1.0461345783265728,0.4278889359008904,N/A,4
