Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0860322903960544,1.0222973304872056,0.9803854611439213,1.0154452003178818,1.0260400705862658
2,22,18.181818181818322,2,0,1.080553980169502,1.0012495189165906,0.9758239117409804,1.0039040198637208,1.0153828576726984
3,25,30.714666666666858,7,4,1.1524392430768606,0.947511203573,0.9123507448816526,0.9674182850364902,0.9949298691420009
