Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9307108225198247,1.097973999725619,0.9579068921159549,1.0663206749761056,1.0132280973343761
2,19,15.789473684210646,4,0,0.9569831395380907,1.0703710847412353,0.9180534594822187,1.0282481729897373,0.9934139641878205
3,7,19.161904761904992,3,15,1.1815643946163252,0.9651125427871492,0.7502917967862585,0.8640825728050349,0.9402628267486919
