Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0343998064081867,1.068031138229521,1.073687303880844,1.0206761638812762,1.049198603099957
