Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.1078139091726191,1.2606573922812288,1.1136746108988569,1.222025825587781,1.1760429344851215
