Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.038011670963708,1.1069802650229663,1.0325591795737936,1.1105730393624786,0.03056634530883765,0.058955298866065084,0.013912964676490313,0.04170265050395458,0.4203878466566204,N/A
2,12,10.027777777777752,2,0,0.9945634545060332,1.1474545172306099,1.0477331752853412,1.0620872606403553,0.03491069199079612,0.05732024118056061,0.014036246409074185,0.04810598839576589,0.40775079100387535,N/A
3,15,18.24888888888912,3,0,0.9879306483306326,1.1358107116064138,1.0507658576108079,1.0375604626257477,0.04165827440620032,0.06097358787157314,0.013772587442514608,0.0479109143262547,0.4011425634188817,N/A
4,13,23.861538461538764,2,4,0.9564573077387905,1.1638872699818053,1.0224850468824214,1.034229462955694,0.04232751589318485,0.06525814666200257,0.012640634347253588,0.045812458310510354,0.41136041389810085,N/A
