Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.081696247260467,1.1377156738108163,0.9337282359967519,1.2170857127448604,1.0925564674532238
2,22,13.63636363636374,7,0,1.110900347645308,1.1588939652753052,0.8855198355912073,1.2618556898782325,1.1042924595975132
3,9,15.555555555555676,2,15,1.216877150740203,1.2011823563777209,0.7879420096254737,1.339407645070608,1.1363522904535015
