Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9731129222617073,1.0743717637324361,0.9804473674375557,1.0561714039894585,1.0210258643552894
2,19,15.789473684210646,4,0,0.9362207770720374,1.1086015351440475,0.9492379986745645,1.0501674867398887,1.0110569494076345
3,9,12.548148148148211,5,15,0.8750312129025368,1.2143569485382941,0.8092304749453479,1.0287187924379377,0.9818343572060291
4,7,19.014285714285922,2,4,0.8727083258822599,1.2459330127544568,0.8192028504901714,1.0794792975501877,1.004330871669269
