Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0417873452308182,1.1042671905161778,0.9918879223563669,1.1408050888169077,0.44183212645712555,N/A,1
2,32,11.28124999999997,2,0,1.0322967677940993,1.097130389792278,0.9988014209546275,1.125793113661336,0.4345502122782941,N/A,2
3,50,18.260000000000208,18,0,1.0280003323224762,1.1064869163788054,0.9636554995320854,1.1117398540935697,0.4491545791860398,N/A,3
4,32,22.87291666666695,8,26,1.0601130962499623,1.0981973402398257,0.8987316758683892,1.0347959272309506,0.4737203846202388,N/A,4
