Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0339125213597236,0.977035385731788,0.9708758867342058,1.1011574096577839,1.0207453008708753
