Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.1623431914705276,0.8996654293783897,1.0045984165557638,1.0041773119993382,1.0176960873510048
2,7,32.94047619047524,2,0,1.128706634729527,0.8710890445288667,0.9235885739341188,0.9732483490786391,0.974158150567788
