Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0573520920045618,1.0535154791893528,1.05324746075739,1.0825521282094899,1.0616667900401986
2,18,16.666666666666792,3,0,1.0731246020664846,1.0468342632325909,1.0024083410018585,1.0594004206696208,1.0454419067426388
3,5,12.00000000000009,2,15,1.1593486544094513,1.1453392647901797,0.7432647463512241,0.8884366474400128,0.9840973282477169
