Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9704001721762571,1.0907589556560067,0.9937501001432927,1.0567963963311569,1.0279264060766784
