Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0078298871025066,1.0281957402602173,0.9672462863003919,1.18114335503861,1.0461038171754313
2,23,17.39130434782622,3,0,0.9973458177710264,1.0300946607873536,0.9436377213338037,1.1841358550966274,1.0388035137472027
3,24,34.16388888888914,3,2,1.0077431232950242,1.0209978949963483,0.9019422131993697,1.200809670653654,1.032873225536099
