Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,45,0.03333333333333333,0,0,1.0599876634611403,1.0377450876613508,1.0145597519188436,1.1167015932654953,0.03902717418843524,0.05055068169986044,0.03151299574116787,0.046594489012443924,0.4224406153583372,N/A
2,54,10.02777777777775,9,0,1.054474334587214,1.0259495184869705,1.0204522666753786,1.1122429626633326,0.04092854807984301,0.05042544598846657,0.03153085784644018,0.04480861417434271,0.41715710050004756,N/A
3,72,18.49814814814836,18,0,1.0477822049257899,1.044179533572988,0.9877498713534312,1.118497970623768,0.04234391741011421,0.051736624492300515,0.03257878464040673,0.04858345582519338,0.4333701344482447,N/A
4,50,22.45800000000025,12,34,1.0198406294706392,1.0323159484998932,0.9714029825326057,1.1162544587022645,0.04179471466397367,0.051570494766267495,0.03168021139999049,0.04527086774123158,0.4348914019064445,N/A
5,30,26.598888888889224,7,27,0.9732755018782011,1.0875268724944052,0.9079288869189984,1.174586079308174,0.03697461303357056,0.046007545947874644,0.028761407654611205,0.0338046726455166,0.47513096385920345,N/A
