Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,0.9634328904824571,1.0337555168587482,0.998645196371134,1.0398762474734418,0.4054913150804308,N/A,1
2,21,11.46031746031743,1,0,0.9589120464789621,1.0236327243615553,1.0103333320859633,1.0268744280682842,0.39715198978875194,N/A,2
3,32,18.530208333333558,11,0,1.0083585405313986,1.0446979003569226,0.9833155514097988,1.0444255706660024,0.4200051559730279,N/A,3
4,19,25.47894736842136,3,16,1.0833464435892315,1.0408573846344538,0.9371455716720751,1.0436909099972356,0.45071542550480476,N/A,4
