Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0900123407176197,1.0093778853594837,0.9698297392508346,1.0770720924723638,0.4367037759298785,N/A,1
2,23,10.463768115942,3,0,1.0931098639154018,1.0187225282538488,0.9824328938738703,1.0574505126770233,0.4301271431509652,N/A,2
3,32,19.753125000000264,9,0,1.1161577981909514,1.0361026752285427,0.9521136639625846,1.074864746584537,0.4519243646566478,N/A,3
4,18,23.5888888888892,5,19,1.1715318439638172,1.0769113479660986,0.8992199394125967,1.0281815527233007,0.4858469881934376,N/A,4
5,10,24.740000000000283,1,9,1.1721821778168813,1.1003770815814955,0.8881061100381787,0.9840703033356452,0.48892499457360605,N/A,5
6,7,31.371428571428755,1,4,1.167667693322565,1.0652301730658071,0.8908775631429396,1.126546112936521,0.5027917218273426,N/A,6
