Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9988906986663041,1.159729743764992,0.9597699641292409,1.0612492461752503,1.0449099131839468
2,20,15.000000000000114,5,0,1.0128588728888825,1.1598147040617692,0.919648462284959,0.9778524448817206,1.0175436210293327
3,12,18.141666666666797,7,15,0.9387141648662557,1.2148511732838558,0.8020724769551428,0.9385895722545894,0.9735568468399609
4,12,21.211111111111265,8,8,0.9951499825196327,1.2889822072845232,0.8140131632501403,1.0711308146920882,1.042319041936596
5,8,15.350000000000133,6,10,1.0618027578689981,1.3383131928237808,0.8326710693279182,1.0805197297017313,1.0783266874306072
