Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,30,0.03333333333333333,0,0,1.0069285011253817,1.111366072642928,0.9534531466814881,1.170101007528371,0.0457086564322879,0.03711146364607294,0.03620063947032791,0.039134723827301675,0.45985767176807163,N/A
2,36,10.02777777777775,6,0,0.9996179551978241,1.0982546025312874,0.9399358775686554,1.170246486791152,0.04498793178078613,0.04210774514733044,0.0336753888700517,0.03495618009350357,0.46359460930802365,N/A
3,49,21.58639455782345,13,0,0.99865779175876,1.1229492843504698,0.919397685542727,1.1796136816869494,0.043249116469434766,0.04526658725652368,0.031392965775342695,0.03713526814679336,0.47875122444573703,N/A
4,29,26.03103448275894,4,24,0.9810064658681484,1.154034032268456,0.8385439129568484,1.1588103049282832,0.044011067948320666,0.05148494116443187,0.015510063482570398,0.043666308834275566,0.5237413333866971,N/A
5,18,28.62962962962989,2,13,1.0343501247805278,1.098269458564794,0.8011670263207773,1.092998162268641,0.041648873065655595,0.07308770351668742,0.00669782590920587,0.05820667786222401,0.5368198539784415,N/A
