Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0689402350180701,1.0515328724021475,1.0046975438297534,1.1770691011617969,0.43761657145257715,N/A,1
2,33,10.93939393939391,3,0,1.0813164890205866,1.0536841484228188,1.005524470743286,1.1843414942783048,0.44014736962997303,N/A,2
3,37,26.30720720720769,11,7,1.0847021409124566,1.0372804801898836,0.9765950158336425,1.198975005478199,0.4534063179021651,N/A,3
