Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,25,0.03333333333333333,0,0,1.0624841498916053,1.0589838718820768,1.0051333963093878,1.0308374637214344,0.41816081289238316,N/A,1
2,28,10.74404761904759,3,0,1.066895680660115,1.0566235468072638,1.024220427171311,1.0275759621633707,0.4102105505203192,N/A,2
3,36,20.689814814815094,8,0,1.059279858738031,1.0369130086027696,1.0209063599026964,1.0666610500963032,0.41307790040457226,N/A,3
4,28,28.413095238095565,3,11,1.040196655543945,1.0021164263918432,0.9951026534743314,1.0937919256641717,0.4202052249451141,N/A,4
