Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.1175892641846603,0.9547263255945004,0.9923325719066053,1.2193999824103054,1.0710120360240178
2,13,16.871794871795064,3,0,1.0594134413448626,0.973492988476026,0.9457476689416645,1.246962832918665,1.0564042329203045
