Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.001851798520823,1.067602636137353,1.0539068904949176,1.093593654452655,0.40016793610366025,N/A,1
2,35,10.314285714285687,5,0,1.0106470550077888,1.0699980786983851,1.0481373586495228,1.116017146479081,0.4066467375108173,N/A,2
3,49,18.15374149659885,14,0,1.0027939990855612,1.070470561656365,1.0047770828622367,1.090777988026731,0.4198666022856169,N/A,3
4,34,20.94901960784336,8,23,1.0061791038699117,1.0592853793069055,0.9368586856358689,1.116395606731486,0.45284098711197435,N/A,4
5,23,21.126086956522034,5,16,0.9593561001542613,1.0595972318457283,0.9031421202445855,1.1142305788560005,0.4625604823609192,N/A,5
