Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0093497536264944,1.066038033985461,0.954388742900244,1.0882799648409849,1.029514123838296
2,21,22.85714285714319,1,0,1.005923813529399,1.06725920538052,0.9443915811130882,1.104629486799373,1.030551021705595
