Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.0348391867800635,0.9879070861412081,1.040384798763999,1.0975010239200302,1.0401580239013253
2,11,18.181818181818322,1,0,1.0510008473478982,0.9693913713452896,1.01129586052039,1.0753790702981343,1.026766787377928
