Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0648821774657935,1.06350383825533,0.9837492700208588,1.0770737911695898,0.43445484936390305,N/A,1
2,32,11.28124999999997,2,0,1.0738024719110666,1.062561885949465,0.9873918210701657,1.0824454637702878,0.43465484899293233,N/A,2
3,45,22.24444444444479,14,1,1.0535431557454655,1.0761142992309578,0.9678173653209234,1.0752133074986867,0.4415255573779172,N/A,3
