Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1124950184350884,1.0909108191314687,0.991277928793147,1.1122118369622311,1.0767239008304839
2,17,17.647058823529544,2,0,1.1211304508341153,1.102779040114562,0.9753134504781329,1.1188934097183085,1.0795290877862795
3,3,13.377777777777881,1,15,1.2113574266730285,1.2473220900837207,0.8460923143272598,1.2553894049941137,1.1400403090195308
