Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.034,0,0,1.0504468649088625,1.0605839346141264,0.9871940431569959,1.091975943718689,1.0475501965996683
