Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0845860305659687,1.0552019399743995,1.0491642163166517,1.083069776316107,1.0680054907932819
