Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,0.9456841509573243,1.0693382401738198,1.120623794414894,1.0748242747889536,0.03857527985105601,0.04987842498849339,0.029593222960738998,0.05694909807688858,0.36763413155180946,N/A
2,11,10.99999999999997,1,0,0.9704881811641388,1.0404543094396022,1.0852287961306182,1.0618303437135752,0.041220835373238444,0.053686837263402995,0.03943098899974711,0.05346032979054282,0.3775268828439107,N/A
