Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.121153995480982,1.0178652203945124,1.0232334644000336,1.1141094704840275,1.069090537689889
