Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0975104691087556,1.141670196812709,0.9898740690029267,1.0032361141803103,1.0580727122761755
