Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0878130488584123,1.0533341976684996,0.9982761435077375,1.2011934751451252,0.44641498492627996,N/A
2,13,9.256410256410232,3,0,1.055314028019221,1.0641175510073562,0.9619536227444002,1.228194111929325,0.46400375400015814,N/A
