Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9912799516510249,1.1440251288621772,1.006685636509885,1.1418955388402148,1.0709715639658255
2,16,18.750000000000142,1,0,0.9887616958240322,1.1173669323410758,0.9875177842280173,1.162011859460496,1.0639145679634052
