Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.0081251007342282,1.0294181113549203,0.9948594584425363,1.142235712149112,1.0436595956701993
2,13,15.56410256410269,3,0,1.0217081683402647,1.0172305614597212,0.971575415509953,1.0911859439425668,1.0254250223131265
3,7,12.1428571428572,4,10,1.0231634034863697,0.8917831620160691,0.9359730232879642,1.1106516196899487,0.9903928021200878
