Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0528367510541468,1.031462046137419,1.0322633111948947,1.101732196061816,1.0545735761120691
2,26,15.384615384615502,6,0,1.0272711632240692,1.0285567467304093,0.9877267674958792,1.0888027479847995,1.0330893563587893
3,15,24.000000000000178,3,14,1.0011953316977154,1.0730950308236644,0.8320217686744817,1.107188442884277,1.0033751435200347
