Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.023611598585643,1.076848417187836,1.0054466125283885,1.090479127720986,1.0490964390057136
2,17,17.882352941176617,2,0,1.000604594987565,1.0513195470201548,0.9737228473187405,1.057058907053529,1.0206764740949974
