Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0505527640202574,1.0548152235698707,1.0692084966966928,1.1530074437882205,1.0818959820187604
