Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1049437450717583,1.012144451853787,1.0137573701099394,1.1121217754032806,1.0607418356096912
