Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0783377906390594,1.1061197573320343,0.9466934983980583,1.164307114751081,0.03748186338564777,0.0492543544219305,0.016167310717639716,0.10282225499648942,0.4716436267758983,N/A
2,11,10.939393939393911,1,0,1.0792086097619304,1.1014876298598812,0.966576052245451,1.1379775928001756,0.034082004519127365,0.04499125188730138,0.018650714672799003,0.1004072145311679,0.45779102771580604,N/A
3,14,20.68571428571457,3,0,1.0499851297724014,1.1596286165929726,0.9792513401898353,1.166630856310487,0.0338091023354686,0.04796207916586206,0.019158203686909958,0.09879710167107793,0.45970419293598325,N/A
