Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0727895333569357,1.0298797543657559,0.9970302937218924,1.1099540650606874,1.052413411626318
2,21,19.20634920634936,1,0,1.083047080408368,1.0446735143471124,0.9879402781957912,1.1163692022839573,1.0580075188088074
