Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0020658230974768,1.1008227686151462,1.052409938931649,1.0776607391991682,0.4029544271997934,N/A
2,12,10.472222222222195,2,0,0.9949076362457617,1.10922395336937,1.063071226344987,1.106519691277158,0.4026887633147008,N/A
3,15,18.915555555555805,3,0,1.0310629892173706,1.1309356106797277,1.0770522519257066,1.1301983621565646,0.40755645248933303,N/A
