Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.1568691091995296,1.0233260004961826,0.9399031641091735,1.1181396584101875,0.036476130771797045,0.047987144915571614,0.01463608844934165,0.06594695599791056,0.46789710458906886,N/A
