Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.084091728330876,0.9997476329646272,0.9140359427902405,1.0783539695028388,1.0190573183971456
2,18,17.555555555555728,3,0,1.0819718036888908,0.9728261370112706,0.8898185531740184,1.0271344553551,0.9929377373073199
3,4,15.000000000000114,1,15,1.1015758935586095,0.8461444662615848,0.7671482158932572,0.7543136357427478,0.8672955528640498
