Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,10,0.03333333333333333,0,0,1.0603921452475418,1.0594810085691964,0.9538843871340441,1.014957491259448,0.43818456930541566,N/A,1
2,11,10.96969696969694,1,0,1.067469358573833,1.0415110620412096,0.9830119775682173,1.0054238071777684,0.4224301499014282,N/A,2
3,14,26.235714285714824,3,0,1.0702764907311815,1.1003130802636014,0.9863469686600973,1.0370802340509642,0.4336093899294153,N/A,3
