Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,40,0.03333333333333333,0,0,1.0535046955170606,0.9968651483403294,0.9892230350385658,1.1305578486927712,0.044541470370167896,0.04362060363857815,0.0361515616152466,0.05489472835421566,0.42874425414435136,N/A
2,46,10.463768115942,6,0,1.0547003342533376,1.0010327805042232,0.9817935314251696,1.132885255230623,0.04431011107093401,0.042903574616064984,0.03462187428797381,0.05250026281481711,0.4330331198875174,N/A
3,63,18.305820105820327,17,0,1.0460131088932119,0.991730993612627,0.9504629322034402,1.1418536950120268,0.04519668416913498,0.05444532921473737,0.034567491956947145,0.05152221289476182,0.4460419850562244,N/A
4,47,22.784397163120797,13,29,1.0344752069049885,0.9634709353645291,0.8568430471145452,1.1391187377547327,0.04807691448585364,0.06803580743722855,0.02149216315371039,0.04572444857246396,0.48815861754976764,N/A
5,32,23.6687500000003,5,20,1.010158190612071,0.8979405201777518,0.8070264339202724,1.1200194852165357,0.050592345427113494,0.0613935394370951,0.012368999320739149,0.045386031667889466,0.5002922777133405,N/A
6,23,25.647826086956826,5,14,0.9501172459288062,0.8354590028349181,0.7591273731264533,1.0398241680376112,0.04348084081934458,0.0410538839511825,0.008429424583229842,0.0280243130703812,0.4962540792357365,N/A
7,15,24.817777777778037,5,13,0.8918763939980775,0.776637155940836,0.7170667413463864,1.0197065627280564,0.03312560015811768,0.023811924160741835,0.0008548357997579756,0.018823387119447095,0.4998549335625274,N/A
8,10,23.293333333333603,2,7,0.8218588243614132,0.7251470202609472,0.7267648701161482,1.0804031662357452,7.663785066657431e-05,0.0013393641063559878,0.0039518203252608105,0.01661808977872927,0.48202825405108085,N/A
