Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.045042714106348,1.0207091983015038,1.016372132998821,1.0777557786971912,1.039969956025966
2,18,16.694444444444574,3,0,1.0754158308943016,1.0442591296751678,0.975565754482182,1.0558715978988416,1.0377780782376231
