Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,75,0.03333333333333333,0,0,1.0730579083947092,1.0899676565816616,1.0079332089367106,1.0279753246909749,0.04358626450997201,0.03944875106982521,0.030744869949516918,0.04687666196595332,0.4221180347235638,N/A
2,93,9.704301075268791,18,0,1.0573295663718112,1.1060815603337886,0.9985614092132415,1.0170034841443456,0.04231048477274017,0.037515512258787666,0.032808154997132306,0.044581023484858734,0.424666202332783,N/A
3,121,18.43498622589553,28,0,1.0649134370139874,1.1053714749402728,0.9745273619645668,1.0098583859100114,0.042882222611742224,0.03788024729670181,0.03260373603136461,0.04633744946411406,0.435102310033774,N/A
4,89,22.77528089887666,20,52,1.0684413895335771,1.1285255203347955,0.9292242621586403,0.9964014841852297,0.04773055713150947,0.03557253556799322,0.029164062127065255,0.0423377059465651,0.458212801666805,N/A
5,55,23.513333333333623,13,47,1.0483294386412785,1.1400946371498597,0.8379737279498077,1.0036402705376104,0.04426608793689956,0.03913295942385254,0.016838223874481608,0.04406517603558649,0.5079020562515686,N/A
6,37,23.675675675675887,8,26,1.027566096370851,1.1407601440726418,0.7952809865123738,1.0649086807611212,0.037987362982279914,0.03872747040016272,0.0069234110666595,0.03603177719641406,0.5420700316054157,N/A
7,14,29.66666666666702,4,27,1.0904683843871474,1.1016264742502337,0.7511814024687444,1.1296162927649964,0.018110325825775674,0.032420934817979016,0.002448062412504587,0.008942776151386415,0.5895976906928441,N/A
