Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,9000,0.03333333333333333,0,0,1.0557873523294157,1.0483691071310963,0.9988801257721894,1.0980218124838983,0.04107199656490264,0.04034336862358717,0.029853859965650525,0.05356303405118099,0.4274357772368932,N/A
2,1865,8.710455764075043,515,7650,1.0499787695753378,1.0434217930605192,0.9927198827934545,1.0954409853624056,0.04265745052382144,0.039096831800481555,0.030584462389670056,0.05531324001935299,0.4282969248787555,Pigeon Coup
3,2775,16.31341741741758,910,0,1.0558590264052963,1.0410281747688281,0.9622548222491676,1.0953702018395877,0.042348369456395134,0.03967601003522434,0.029920588731618677,0.05454208401021927,0.44233015055923924,N/A
4,2771,14.221652832912417,1318,1322,1.0601517471655038,1.0423389699528824,0.9187205886419008,1.092447501700661,0.04204463817300966,0.040262238121890455,0.026164050147839304,0.05448673229037863,0.46367934688274365,N/A
5,3274,15.210242313174655,1364,861,1.0605224278637033,1.041857090364841,0.8736325303748738,1.0909180712621436,0.041553902334608483,0.04095373126649364,0.020013603058221138,0.05400169414657451,0.4873593840987051,N/A
6,3808,14.839880952381096,1612,1078,1.0649963269177074,1.043082628348443,0.8522564926856373,1.0913947905983286,0.041317852655728175,0.04167183815111288,0.017598428125321416,0.05437867087081285,0.5005494274432607,N/A
