Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.112357300482114,0.9890704278553605,1.021099978576164,1.0022408492807788,1.0311921390486043
2,21,20.06349206349226,1,0,1.105381133583109,0.9983446534211651,1.0063426455515612,0.9968508833221441,1.0267298289694948
