Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,10.000000000000076,0,0,1.0229455720009593,1.060840190738406,1.0519065609513336,1.12908574383914,1.0661945168824598
2,7,14.28571428571439,2,0,1.028419258494473,1.125703302269187,1.04840337795964,1.008603996212496,1.052782483733949
3,13,31.489743589742844,6,0,0.997850064376413,1.0886107922623292,1.034927867267091,1.0313552263576002,1.0381859875658583
