Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.1585765910378325,1.0241270704045178,1.0522131393055107,1.1117045468480458,0.048133898252775975,0.042982350885126724,0.030795670066119378,0.059034597908618536,0.4174576531727904,N/A
2,11,10.939393939393911,1,0,1.1575596289233336,1.0510047403282525,1.0630131029969119,1.0865655030542818,0.043768431440128694,0.046298955846316575,0.02916245585382802,0.059987531509210164,0.4133068994183966,N/A
3,18,18.233333333333526,7,0,1.128751155577602,1.0017445932313795,1.05413721660897,1.139922129078253,0.04746489188499828,0.034747059574948926,0.03052770038857628,0.07189610698044045,0.41366124844199026,N/A
