Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0050823551548431,1.0264968227758418,1.0179636663547775,1.0550309851762667,0.4042855706444852,N/A,1
2,44,10.939393939393911,4,0,1.0187459747746628,1.0332113379359003,1.020535501622526,1.0650521457923379,0.40723841598157556,N/A,2
3,60,19.426111111111346,16,0,1.0313993348405412,1.0193331850237295,1.0045924333923626,1.0951956049207672,0.41753956068355613,N/A,3
4,36,26.023148148148454,6,30,1.0560668472331083,0.995175304244113,0.9252187566996475,1.1379465583899244,0.4595941859549435,N/A,4
