Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.06475113846321,1.0467809842691267,0.9255998044492182,1.1382431598224523,0.46813252220288026,N/A
2,14,8.595238095238072,4,0,1.0694576402658782,1.0016525216420604,0.907042330898565,1.1773046095426982,0.4775102051716568,N/A
3,18,17.49259259259278,4,0,1.0841655429000627,0.9930031284388582,0.9169901650253001,1.1866554200532766,0.4745705702382893,N/A
