Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,50,0.03333333333333333,0,0,1.038522815562559,1.0437370256824248,1.0188913829188062,1.0844332596291828,0.04182990558455197,0.03538129694618988,0.03657681044621484,0.057782641862416544,0.4143972104010508,N/A
2,60,10.02777777777775,10,0,1.0346022929329253,1.035560736173593,1.04110889797302,1.0764719766501154,0.04225310002940523,0.03956424823620228,0.037185528421475336,0.058466613267342926,0.4029850622905318,N/A
3,78,18.816239316239535,18,0,1.0281416738931843,1.0295309795247594,1.0115121748304194,1.0852832415935727,0.045408593782955815,0.040228283628370325,0.040595431175940944,0.05838297352189816,0.41429139107672264,N/A
4,59,24.968361581921197,10,29,1.0158100490734565,1.0029273434644281,0.9573098569474074,1.1044220850273438,0.04632905234082103,0.0427017816968209,0.04169081709052962,0.057090282400421764,0.4349910957808524,N/A
5,23,25.517391304348145,4,40,1.0351127116372698,0.9499607667751965,0.8072968877703397,1.1878807766494481,0.05350866628963129,0.043670624729022015,0.014062438829880074,0.053881272555392844,0.5240458296699655,N/A
6,15,26.086666666666982,3,11,1.0901465798793795,0.9517318156871594,0.7762241690991798,1.2527675417255155,0.054498906342499695,0.052630285073874454,0.004573561065873504,0.058907158154907525,0.5659268835729147,N/A
