Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0992554085043602,1.0660061868752968,1.0450887651603038,0.9847932005066701,1.0487858902616576
2,23,17.4202898550726,3,0,1.0983528770075304,1.083575265840269,1.0234485208173456,1.0156049145561297,1.0552453945553188
3,17,33.03333333333357,2,8,1.1555065321741311,1.0357408132412083,0.9297389204759666,1.009511129500274,1.032624348847895
