Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1321213501182936,1.000361796088327,0.9878979402991582,1.0649774692668226,1.0463396389431505
