Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.094777765363867,1.0433919042847501,0.9862123058438751,0.9536306255606206,0.4180033415913312,N/A
2,12,10.027777777777752,2,0,1.1302184105224793,1.015328850073207,0.983457114333687,0.9265722822391985,0.4165061527082193,N/A
