Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0604893284629515,1.0975867206348688,0.9517988618516439,1.0918087031672559,0.03249216719227673,0.029848334568402184,0.019570488822714095,0.031138174332115725,0.4552621192734918,N/A
2,11,10.96969696969694,1,0,1.055779445996946,1.0804032989863475,0.9552109083053348,1.069734079782878,0.029760163739596526,0.03008754940314712,0.01790777408521608,0.033180321186635546,0.44749863398634115,N/A
